55.5700000,0.2600000,0.2000000,0.0520000,0.2100000,0.2000000,0.0420000,0.4700000,5.0000000,0.2000000,1.0000000,0.0500000,0.2000000,0.0100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5040000,0.4000000,0.5000000,0.3008000,0
55.5700000,0.7000000,0.2000000,0.1400000,0.1900000,0.2000000,0.0380000,0.8900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5780000,0.4000000,0.5000000,0.3156000,0
55.5700000,1.5900000,0.4000000,0.6360000,0.1300000,0.2000000,0.0260000,1.7200000,5.0000000,0.2000000,1.0000000,0.1100000,0.2000000,0.0220000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.0840000,0.4000000,0.5000000,0.4168000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0200000,0.2000000,0.0040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4040000,0.4000000,0.5000000,0.2808000,0
55.5700000,3.1400000,0.6000000,1.8840000,4.9700000,0.6000000,2.9820000,8.1100000,5.0000000,0.2000000,1.0000000,6.4100000,0.4000000,2.5640000,2,0.2000000,0.4000000,1,0.4000000,0.4000000,4.0000000,9.2300000,0.8000000,0.5000000,3.6920000,1
55.5700000,0.6800000,0.2000000,0.1360000,1.4700000,0.4000000,0.5880000,2.1500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.1240000,0.4000000,0.5000000,0.4248000,0
55.5700000,0.6700000,0.2000000,0.1340000,1.7100000,0.4000000,0.6840000,2.3800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.2180000,0.4000000,0.5000000,0.4436000,0
55.5700000,2.5400000,0.6000000,1.5240000,5.5200000,0.6000000,3.3120000,8.0600000,5.0000000,0.2000000,1.0000000,0.4900000,0.2000000,0.0980000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,6.3340000,0.4000000,0.5000000,1.2668000,1
55.5700000,1.8400000,0.4000000,0.7360000,4.2500000,0.6000000,2.5500000,6.0900000,5.0000000,0.2000000,1.0000000,0.8200000,0.2000000,0.1640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,4.8500000,0.4000000,0.5000000,0.9700000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,3.1000000,0.6000000,1.8600000,4.6600000,0.6000000,2.7960000,7.7600000,5.0000000,0.2000000,1.0000000,0.5900000,0.2000000,0.1180000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,6.1740000,0.4000000,0.5000000,1.2348000,1
55.5700000,0.7900000,0.2000000,0.1580000,0.4600000,0.2000000,0.0920000,1.2500000,5.0000000,0.2000000,1.0000000,0.2800000,0.2000000,0.0560000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7060000,0.4000000,0.5000000,0.3412000,0
55.5700000,0.3800000,0.2000000,0.0760000,0.0900000,0.2000000,0.0180000,0.4700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4940000,0.4000000,0.5000000,0.2988000,0
55.5700000,2.4100000,0.6000000,1.4460000,4.6900000,0.6000000,2.8140000,7.1000000,5.0000000,0.2000000,1.0000000,0.2500000,0.2000000,0.0500000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.6000000,5.7100000,0.4000000,0.5000000,1.1420000,1
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,1.2600000,0.4000000,0.5040000,1.5800000,0.4000000,0.6320000,2.8400000,5.0000000,0.2000000,1.0000000,6.5000000,0.4000000,2.6000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.0000000,5.1360000,0.4000000,0.5000000,1.0272000,1
55.5700000,0.6000000,0.2000000,0.1200000,0.4600000,0.2000000,0.0920000,1.0600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6120000,0.4000000,0.5000000,0.3224000,0
55.5700000,1.2400000,0.4000000,0.4960000,2.2700000,0.6000000,1.3620000,3.5100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,3.8000000,4.0580000,1.2000000,0.5000000,2.4348000,1
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.2000000,1.2000000,0.5000000,1.3200000,1
55.5700000,0.0006000,0.2000000,0.0001200,1.1100000,0.4000000,0.4440000,1.1106000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,3.0000000,2.6441200,1.2000000,0.5000000,1.5864720,1
55.5700000,1.4900000,0.4000000,0.5960000,2.3400000,0.6000000,1.4040000,3.8300000,5.0000000,0.2000000,1.0000000,0.2500000,0.2000000,0.0500000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,3.4500000,0.4000000,0.5000000,0.6900000,0
55.5700000,1.2700000,0.4000000,0.5080000,2.0000000,0.6000000,1.2000000,3.2700000,5.0000000,0.2000000,1.0000000,0.1800000,0.2000000,0.0360000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,3.1440000,0.4000000,0.5000000,0.6288000,0
55.5700000,2.4200000,0.6000000,1.4520000,3.5300000,0.6000000,2.1180000,5.9500000,5.0000000,0.2000000,1.0000000,6.3100000,0.4000000,2.5240000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.8000000,7.4940000,0.4000000,0.5000000,1.4988000,1
55.5700000,0.6900000,0.2000000,0.1380000,0.8100000,0.2000000,0.1620000,1.5000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7000000,0.4000000,0.5000000,0.3400000,0
55.5700000,1.8500000,0.4000000,0.7400000,4.1600000,0.6000000,2.4960000,6.0100000,5.0000000,0.2000000,1.0000000,0.5100000,0.2000000,0.1020000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,4.7380000,0.4000000,0.5000000,0.9476000,0
55.5700000,1.8500000,0.4000000,0.7400000,4.1600000,0.6000000,2.4960000,6.0100000,5.0000000,0.2000000,1.0000000,1.6500000,0.2000000,0.3300000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,4.9660000,0.4000000,0.5000000,0.9932000,0
55.5700000,2.4500000,0.6000000,1.4700000,5.4700000,0.6000000,3.2820000,7.9200000,5.0000000,0.2000000,1.0000000,5.6100000,0.4000000,2.2440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.8000000,8.3960000,0.4000000,0.5000000,1.6792000,1
55.5700000,0.5400000,0.2000000,0.1080000,0.6700000,0.2000000,0.1340000,1.2100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6420000,0.4000000,0.5000000,0.3284000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,1.4500000,0.4000000,0.5800000,5.7900000,0.6000000,3.4740000,7.2400000,5.0000000,0.2000000,1.0000000,0.6900000,0.2000000,0.1380000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.4000000,5.5920000,0.4000000,0.5000000,1.1184000,1
55.5700000,0.8400000,0.2000000,0.1680000,0.0000000,0.2000000,0.0000000,0.8400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5680000,0.4000000,0.5000000,0.3136000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.1100000,0.2000000,0.0220000,0.0000000,0.2000000,0.0000000,0.1100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4220000,0.4000000,0.5000000,0.2844000,0
55.5700000,0.4900000,0.2000000,0.0980000,0.0000000,0.2000000,0.0000000,0.4900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4980000,0.4000000,0.5000000,0.2996000,0
55.5700000,0.4100000,0.2000000,0.0820000,0.0000000,0.2000000,0.0000000,0.4100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4820000,0.4000000,0.5000000,0.2964000,0
55.5700000,0.5600000,0.2000000,0.1120000,0.0000000,0.2000000,0.0000000,0.5600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5120000,0.4000000,0.5000000,0.3024000,0
55.5700000,0.8700000,0.2000000,0.1740000,0.0000000,0.2000000,0.0000000,0.8700000,5.0000000,0.2000000,1.0000000,0.1000000,0.2000000,0.0200000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5940000,0.4000000,0.5000000,0.3188000,0
55.5700000,0.5000000,0.2000000,0.1000000,0.0000000,0.2000000,0.0000000,0.5000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5000000,0.4000000,0.5000000,0.3000000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0200000,0.2000000,0.0040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4040000,0.4000000,0.5000000,0.2808000,0
55.5700000,0.3800000,0.2000000,0.0760000,0.4900000,0.2000000,0.0980000,0.8700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5740000,0.4000000,0.5000000,0.3148000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0300000,0.2000000,0.0060000,0.0300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4060000,0.4000000,0.5000000,0.2812000,0
55.5700000,0.1700000,0.2000000,0.0340000,0.0000000,0.2000000,0.0000000,0.1700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4340000,0.4000000,0.5000000,0.2868000,0
55.5700000,0.8400000,0.2000000,0.1680000,0.0000000,0.2000000,0.0000000,0.8400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9680000,0.8000000,0.5000000,0.7872000,0
55.5700000,0.4900000,0.2000000,0.0980000,4.7800000,0.6000000,2.8680000,5.2700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.2000000,4.3660000,0.4000000,0.5000000,0.8732000,0
55.5700000,0.6700000,0.2000000,0.1340000,0.4100000,0.2000000,0.0820000,1.0800000,5.0000000,0.2000000,1.0000000,0.9900000,0.2000000,0.1980000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,2.2140000,0.8000000,0.5000000,0.8856000,0
55.5700000,0.4500000,0.2000000,0.0900000,8.2700000,0.6000000,4.9620000,8.7200000,5.0000000,0.2000000,1.0000000,9.4300000,0.4000000,3.7720000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,3.6000000,10.6240000,0.8000000,0.5000000,4.2496000,1
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8000000,0.8000000,0.5000000,0.7200000,0
55.5700000,0.6800000,0.2000000,0.1360000,0.0000000,0.2000000,0.0000000,0.6800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9360000,0.8000000,0.5000000,0.7744000,0
55.5700000,0.9900000,0.2000000,0.1980000,0.0000000,0.2000000,0.0000000,0.9900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9980000,0.8000000,0.5000000,0.7992000,0
55.5700000,0.2900000,0.2000000,0.0580000,0.0000000,0.2000000,0.0000000,0.2900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8580000,0.8000000,0.5000000,0.7432000,0
55.5700000,1.6700000,0.4000000,0.6680000,0.0000000,0.2000000,0.0000000,1.6700000,5.0000000,0.2000000,1.0000000,0.0600000,0.2000000,0.0120000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.4000000,2.4800000,0.8000000,0.5000000,0.9920000,0
55.5700000,1.0500000,0.4000000,0.4200000,2.1700000,0.6000000,1.3020000,3.2200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,3.6000000,3.5220000,0.8000000,0.5000000,1.4088000,1
55.5700000,0.7400000,0.2000000,0.1480000,0.0000000,0.2000000,0.0000000,0.7400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3480000,1.2000000,0.5000000,1.4088000,1
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.2000000,1.2000000,0.5000000,1.3200000,1
55.5700000,0.5100000,0.2000000,0.1020000,1.3600000,0.4000000,0.5440000,1.8700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.0460000,0.4000000,0.5000000,0.4092000,0
55.5700000,0.7400000,0.2000000,0.1480000,0.0000000,0.2000000,0.0000000,0.7400000,5.0000000,0.2000000,1.0000000,0.1500000,0.2000000,0.0300000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5780000,0.4000000,0.5000000,0.3156000,0
55.5700000,0.2300000,0.2000000,0.0460000,0.0000000,0.2000000,0.0000000,0.2300000,5.0000000,0.2000000,1.0000000,,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4460000,0.4000000,0.5000000,0.2892000,0
55.5700000,0.0000000,0.2000000,0.0000000,1.3000000,0.4000000,0.5200000,1.3000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,1.9200000,0.4000000,0.5000000,0.3840000,0
55.5700000,0.4900000,0.2000000,0.0980000,0.0000000,0.2000000,0.0000000,0.4900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4980000,0.4000000,0.5000000,0.2996000,0
55.5700000,0.7300000,0.2000000,0.1460000,0.0000000,0.2000000,0.0000000,0.7300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5460000,0.4000000,0.5000000,0.3092000,0
55.5700000,0.2800000,0.2000000,0.0560000,0.2500000,0.2000000,0.0500000,0.5300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5060000,0.4000000,0.5000000,0.3012000,0
55.5700000,0.3200000,0.2000000,0.0640000,0.0000000,0.2000000,0.0000000,0.3200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.4000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8640000,0.8000000,0.5000000,0.7456000,0
55.5700000,0.2100000,0.2000000,0.0420000,0.0000000,0.2000000,0.0000000,0.2100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4420000,0.4000000,0.5000000,0.2884000,0
55.5700000,1.6300000,0.4000000,0.6520000,0.0000000,0.2000000,0.0000000,1.6300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.0520000,0.4000000,0.5000000,0.4104000,0
55.5700000,0.8000000,0.2000000,0.1600000,0.0000000,0.2000000,0.0000000,0.8000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5600000,0.4000000,0.5000000,0.3120000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.8300000,0.2000000,0.1660000,0.0000000,0.2000000,0.0000000,0.8300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5660000,0.4000000,0.5000000,0.3132000,0
55.5700000,0.5700000,0.2000000,0.1140000,1.2600000,0.4000000,0.5040000,1.8300000,5.0000000,0.2000000,1.0000000,0.1000000,0.2000000,0.0200000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.0380000,0.4000000,0.5000000,0.4076000,0
55.5700000,0.7100000,0.2000000,0.1420000,0.0000000,0.2000000,0.0000000,0.7100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5420000,0.4000000,0.5000000,0.3084000,0
55.5700000,0.1500000,0.2000000,0.0300000,0.0000000,0.2000000,0.0000000,0.1500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4300000,0.4000000,0.5000000,0.2860000,0
55.5700000,1.2600000,0.4000000,0.5040000,0.0000000,0.2000000,0.0000000,1.2600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9040000,0.4000000,0.5000000,0.3808000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0100000,0.2000000,0.0020000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4020000,0.4000000,0.5000000,0.2804000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.0900000,0.2000000,0.0180000,0.0000000,0.2000000,0.0000000,0.0900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4180000,0.4000000,0.5000000,0.2836000,0
55.5700000,0.5100000,0.2000000,0.1020000,0.0300000,0.2000000,0.0060000,0.5400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5080000,0.4000000,0.5000000,0.3016000,0
55.5700000,0.4900000,0.2000000,0.0980000,0.0000000,0.2000000,0.0000000,0.4900000,5.0000000,0.2000000,1.0000000,0.0200000,0.2000000,0.0040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5020000,0.4000000,0.5000000,0.3004000,0
55.5700000,1.1000000,0.4000000,0.4400000,0.0000000,0.2000000,0.0000000,1.1000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8400000,0.4000000,0.5000000,0.3680000,0
55.5700000,1.1400000,0.4000000,0.4560000,0.0000000,0.2000000,0.0000000,1.1400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.4000000,2.2560000,0.8000000,0.5000000,0.9024000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,2.3000000,0.6000000,1.3800000,0.0000000,0.2000000,0.0000000,2.3000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,2.7800000,0.4000000,0.5000000,0.5560000,0
55.5700000,1.6000000,0.4000000,0.6400000,0.4900000,0.2000000,0.0980000,2.0900000,5.0000000,0.2000000,1.0000000,88.3400000,0.6000000,53.0040000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,55.1420000,0.4000000,0.5000000,11.0284000,1
55.5700000,1.4900000,0.4000000,0.5960000,0.0000000,0.2000000,0.0000000,1.4900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9960000,0.4000000,0.5000000,0.3992000,0
55.5700000,0.2400000,0.2000000,0.0480000,0.0000000,0.2000000,0.0000000,0.2400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4480000,0.4000000,0.5000000,0.2896000,0
55.5700000,0.4200000,0.2000000,0.0840000,0.0000000,0.2000000,0.0000000,0.4200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4840000,0.4000000,0.5000000,0.2968000,0
55.5700000,1.0700000,0.4000000,0.4280000,0.1600000,0.2000000,0.0320000,1.2300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8600000,0.4000000,0.5000000,0.3720000,0
55.5700000,1.3900000,0.4000000,0.5560000,0.0000000,0.2000000,0.0000000,1.3900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9560000,0.4000000,0.5000000,0.3912000,0
55.5700000,0.0700000,0.2000000,0.0140000,0.0000000,0.2000000,0.0000000,0.0700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4140000,0.4000000,0.5000000,0.2828000,0
55.5700000,0.4900000,0.2000000,0.0980000,0.4000000,0.2000000,0.0800000,0.8900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5780000,0.4000000,0.5000000,0.3156000,0
55.5700000,0.8800000,0.2000000,0.1760000,0.5400000,0.2000000,0.1080000,1.4200000,5.0000000,0.2000000,1.0000000,0.1100000,0.2000000,0.0220000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7060000,0.4000000,0.5000000,0.3412000,0
55.5700000,0.0000000,0.2000000,0.0000000,1.7400000,0.4000000,0.6960000,1.7400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.0960000,0.4000000,0.5000000,0.4192000,0
55.5700000,1.2800000,0.4000000,0.5120000,0.0000000,0.2000000,0.0000000,1.2800000,5.0000000,0.2000000,1.0000000,0.2200000,0.2000000,0.0440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9560000,0.4000000,0.5000000,0.3912000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
55.5700000,0.2100000,0.2000000,0.0420000,0.0000000,0.2000000,0.0000000,0.2100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4420000,0.4000000,0.5000000,0.2884000,0
55.5700000,0.9200000,0.2000000,0.1840000,0.0000000,0.2000000,0.0000000,0.9200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5840000,0.4000000,0.5000000,0.3168000,0
55.5700000,0.1700000,0.2000000,0.0340000,0.0000000,0.2000000,0.0000000,0.1700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4340000,0.4000000,0.5000000,0.2868000,0
